percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
98,0.64594203,40,0,2,10,0.05893186003678308,0.030360531309271726,0.05114792211558973,0.069510268562264
98,0.64594203,40,3,1,3,0.013668430335081933,0.006881243063255403,0.01546906187620891,0.012243285939944228
98,0.64594203,40,3,1,4,0.028472731079212315,0.014441966656032236,0.03029627979498709,0.026856240126329273
98,0.64594203,40,3,1,5,0.036777933240019205,0.018733455508024095,0.03723188992303272,0.03633491311209255
98,0.64594203,40,3,1,6,0.0425981003549433,0.021762572296812308,0.041425639111697284,0.04383886255915514
98,0.64594203,40,3,1,7,0.047330764997204795,0.02423900789174724,0.04419321685501166,0.05094786729847759
98,0.64594203,40,3,1,8,0.05203876713520297,0.02671447781261612,0.046642667083977705,0.05884676145328032
98,0.64594203,40,3,1,10,0.06109090909085972,0.031507876969216045,0.051702913418066335,0.07464454976288577
98,0.64594203,40,3,2,3,0.013535640213935666,0.006813935597310897,0.01513302416398552,0.012243285939944228
98,0.64594203,40,3,2,4,0.02835105274126709,0.014379361387170247,0.030022075055121365,0.026856240126329273
98,0.64594203,40,3,2,5,0.0384920634920253,0.019623710297370398,0.038676236044579995,0.038309636650793226
98,0.64594203,40,3,2,6,0.04533726502023098,0.02319441825379672,0.04250172771243521,0.04857819905203677
98,0.64594203,40,3,2,7,0.05300748644690387,0.02722531600810817,0.046972700930231856,0.060821484991981
98,0.64594203,40,3,2,8,0.06005370656679953,0.030956375838900204,0.0510726643597909,0.07286729857805516
98,0.64594203,40,3,2,10,0.07120859310443084,0.036918763143518246,0.05746151048604987,0.09360189573441233
98,0.64594203,40,5,1,3,0.013535640213935666,0.006813935597310897,0.01513302416398552,0.012243285939944228
98,0.64594203,40,5,1,4,0.02835105274126709,0.014379361387170247,0.030022075055121365,0.026856240126329273
98,0.64594203,40,5,1,5,0.0384920634920253,0.019623710297370398,0.038676236044579995,0.038309636650793226
98,0.64594203,40,5,1,6,0.04533726502023098,0.02319441825379672,0.04250172771243521,0.04857819905203677
98,0.64594203,40,5,1,7,0.05300748644690387,0.02722531600810817,0.046972700930231856,0.060821484991981
98,0.64594203,40,5,1,8,0.06005370656679953,0.030956375838900204,0.0510726643597909,0.07286729857805516
98,0.64594203,40,5,1,10,0.07120859310443084,0.036918763143518246,0.05746151048604987,0.09360189573441233
98,0.64594203,40,5,2,3,0.013249278769085104,0.006668817898239573,0.014435389988324948,0.012243285939944228
98,0.64594203,40,5,2,4,0.027766435279677655,0.01407867494822559,0.02874049027889108,0.026856240126329273
98,0.64594203,40,5,2,5,0.038963569062888205,0.019868865487760907,0.03844675124944551,0.039494470774013635
98,0.64594203,40,5,2,6,0.0451855836470816,0.02311502476607676,0.04137931034475964,0.04976303317525718
98,0.64594203,40,5,2,7,0.054236146201739735,0.027873961218812433,0.04728340675470296,0.06358609794616196
98,0.64594203,40,5,2,8,0.060866110448898794,0.031388297000466,0.05092407924471357,0.07563191153223611
98,0.64594203,40,5,2,10,0.07175016079463177,0.03720999184638855,0.05622130137747091,0.09913112164277423
98,0.64594203,40,7,1,3,0.013456321215395054,0.006773735387297307,0.01493615996141909,0.012243285939944228
98,0.64594203,40,7,1,4,0.02812823164423151,0.014264736731682121,0.029526704298676668,0.026856240126329273
98,0.64594203,40,7,1,5,0.03935071323163861,0.02007024586049165,0.0392079984316032,0.039494470774013635
98,0.64594203,40,7,1,6,0.04594767070831803,0.02351404310905709,0.04267569856046964,0.04976303317525718
98,0.64594203,40,7,1,7,0.05350600664560492,0.027488400595266138,0.04705529746733545,0.06200631911520141
98,0.64594203,40,7,1,8,0.06045461873282246,0.03116947884628778,0.05107600108955179,0.07405213270127557
98,0.64594203,40,7,1,10,0.07046905967843319,0.03652134215929657,0.05608131791090538,0.09478672985763273
98,0.64594203,40,7,2,3,0.013102282333037719,0.0065943416294335306,0.014090909090877067,0.012243285939944228
98,0.64594203,40,7,2,4,0.02726543704889007,0.013821138211368067,0.027687296416881745,0.026856240126329273
98,0.64594203,40,7,2,5,0.03826286588861846,0.019504583577121606,0.03710575139139684,0.039494470774013635
98,0.64594203,40,7,2,6,0.04441702652679614,0.022712933753922745,0.040108228553175064,0.04976303317525718
98,0.64594203,40,7,2,7,0.05225576111647821,0.02682886185633492,0.04435261707982872,0.06358609794616196
98,0.64594203,40,7,2,8,0.05790746900509683,0.02981704943555483,0.04691327780494009,0.07563191153223611
98,0.64594203,40,7,2,10,0.0688756259860953,0.035666074600329896,0.052769893829441,0.09913112164277423
98,0.64594203,40,9,1,3,0.013249278769085104,0.006668817898239573,0.014435389988324948,0.012243285939944228
98,0.64594203,40,9,1,4,0.027766435279677655,0.01407867494822559,0.02874049027889108,0.026856240126329273
98,0.64594203,40,9,1,5,0.038963569062888205,0.019868865487760907,0.03844675124944551,0.039494470774013635
98,0.64594203,40,9,1,6,0.0451855836470816,0.02311502476607676,0.04137931034475964,0.04976303317525718
98,0.64594203,40,9,1,7,0.054236146201739735,0.027873961218812433,0.04728340675470296,0.06358609794616196
98,0.64594203,40,9,1,8,0.060866110448898794,0.031388297000466,0.05092407924471357,0.07563191153223611
98,0.64594203,40,9,1,10,0.07175016079463177,0.03720999184638855,0.05622130137747091,0.09913112164277423
98,0.64594203,40,9,2,3,0.0122979272041929,0.006187007284695951,0.012353058378138368,0.012243285939944228
98,0.64594203,40,9,2,4,0.0256773340885248,0.013005642153568895,0.02459757641522048,0.026856240126329273
98,0.64594203,40,9,2,5,0.03571428571425382,0.018181818181801652,0.032594524119894726,0.039494470774013635
98,0.64594203,40,9,2,6,0.040612409347267835,0.020727093271902673,0.034304383337824255,0.04976303317525718
98,0.64594203,40,9,2,7,0.048625792811802605,0.024918743228583097,0.039364303178435985,0.06358609794616196
98,0.64594203,40,9,2,8,0.05543895201559279,0.02850975137708165,0.04375642636805237,0.07563191153223611
98,0.64594203,40,9,2,10,0.07595795184803258,0.03947832217127989,0.05784526391895688,0.11058451816723819
98,0.64594203,50,0,1,3,0.013946687661664663,0.0070223128327024315,0.016200679383286645,0.012243285939944228
98,0.64594203,50,0,1,4,0.028308862363971364,0.01435765563054285,0.030433795139608373,0.02646129541858914
98,0.64594203,50,0,1,5,0.03684583459860629,0.018768691347820183,0.03779854620968266,0.03593996840435241
98,0.64594203,50,0,1,6,0.04299378759486935,0.021969162551625544,0.04293874335228887,0.04304897314367487
98,0.64594203,50,0,1,7,0.047972587093044,0.024575775307173222,0.046306504961326156,0.04976303317525718
98,0.64594203,50,0,1,8,0.052474441328098725,0.026944160550007482,0.048422107196446115,0.05726698262231977
98,0.64594203,50,0,1,10,0.05893186003678308,0.030360531309271726,0.05114792211558973,0.069510268562264
98,0.64594203,50,0,2,3,0.013946687661664663,0.0070223128327024315,0.016200679383286645,0.012243285939944228
98,0.64594203,50,0,2,4,0.028308862363971364,0.01435765563054285,0.030433795139608373,0.02646129541858914
98,0.64594203,50,0,2,5,0.03684583459860629,0.018768691347820183,0.03779854620968266,0.03593996840435241
98,0.64594203,50,0,2,6,0.04299378759486935,0.021969162551625544,0.04293874335228887,0.04304897314367487
98,0.64594203,50,0,2,7,0.047972587093044,0.024575775307173222,0.046306504961326156,0.04976303317525718
98,0.64594203,50,0,2,8,0.052474441328098725,0.026944160550007482,0.048422107196446115,0.05726698262231977
98,0.64594203,50,0,2,10,0.05893186003678308,0.030360531309271726,0.05114792211558973,0.069510268562264
98,0.64594203,50,3,1,3,0.013668430335081933,0.006881243063255403,0.01546906187620891,0.012243285939944228
98,0.64594203,50,3,1,4,0.028472731079212315,0.014441966656032236,0.03029627979498709,0.026856240126329273
98,0.64594203,50,3,1,5,0.036777933240019205,0.018733455508024095,0.03723188992303272,0.03633491311209255
98,0.64594203,50,3,1,6,0.0425981003549433,0.021762572296812308,0.041425639111697284,0.04383886255915514
98,0.64594203,50,3,1,7,0.04754007739077985,0.0243488108720042,0.04455958549215102,0.05094786729847759
98,0.64594203,50,3,1,8,0.05203876713520297,0.02671447781261612,0.046642667083977705,0.05884676145328032
98,0.64594203,50,3,1,10,0.06109090909085972,0.031507876969216045,0.051702913418066335,0.07464454976288577
98,0.64594203,50,3,2,3,0.013535640213935666,0.006813935597310897,0.01513302416398552,0.012243285939944228
98,0.64594203,50,3,2,4,0.02835105274126709,0.014379361387170247,0.030022075055121365,0.026856240126329273
98,0.64594203,50,3,2,5,0.0384920634920253,0.019623710297370398,0.038676236044579995,0.038309636650793226
98,0.64594203,50,3,2,6,0.04533726502023098,0.02319441825379672,0.04250172771243521,0.04857819905203677
98,0.64594203,50,3,2,7,0.05300748644690387,0.02722531600810817,0.046972700930231856,0.060821484991981
98,0.64594203,50,3,2,8,0.06005370656679953,0.030956375838900204,0.0510726643597909,0.07286729857805516
98,0.64594203,50,3,2,10,0.07120859310443084,0.036918763143518246,0.05746151048604987,0.09360189573441233
98,0.64594203,50,5,1,3,0.013535640213935666,0.006813935597310897,0.01513302416398552,0.012243285939944228
98,0.64594203,50,5,1,4,0.02835105274126709,0.014379361387170247,0.030022075055121365,0.026856240126329273
98,0.64594203,50,5,1,5,0.0384920634920253,0.019623710297370398,0.038676236044579995,0.038309636650793226
98,0.64594203,50,5,1,6,0.04533726502023098,0.02319441825379672,0.04250172771243521,0.04857819905203677
98,0.64594203,50,5,1,7,0.05300748644690387,0.02722531600810817,0.046972700930231856,0.060821484991981
98,0.64594203,50,5,1,8,0.06005370656679953,0.030956375838900204,0.0510726643597909,0.07286729857805516
98,0.64594203,50,5,1,10,0.07120859310443084,0.036918763143518246,0.05746151048604987,0.09360189573441233
98,0.64594203,50,5,2,3,0.013249278769085104,0.006668817898239573,0.014435389988324948,0.012243285939944228
98,0.64594203,50,5,2,4,0.027766435279677655,0.01407867494822559,0.02874049027889108,0.026856240126329273
98,0.64594203,50,5,2,5,0.038963569062888205,0.019868865487760907,0.03844675124944551,0.039494470774013635
98,0.64594203,50,5,2,6,0.0451855836470816,0.02311502476607676,0.04137931034475964,0.04976303317525718
98,0.64594203,50,5,2,7,0.054236146201739735,0.027873961218812433,0.04728340675470296,0.06358609794616196
98,0.64594203,50,5,2,8,0.060866110448898794,0.031388297000466,0.05092407924471357,0.07563191153223611
98,0.64594203,50,5,2,10,0.07175016079463177,0.03720999184638855,0.05622130137747091,0.09913112164277423
98,0.64594203,50,7,1,3,0.013456321215395054,0.006773735387297307,0.01493615996141909,0.012243285939944228
98,0.64594203,50,7,1,4,0.02812823164423151,0.014264736731682121,0.029526704298676668,0.026856240126329273
98,0.64594203,50,7,1,5,0.03935071323163861,0.02007024586049165,0.0392079984316032,0.039494470774013635
98,0.64594203,50,7,1,6,0.04594767070831803,0.02351404310905709,0.04267569856046964,0.04976303317525718
98,0.64594203,50,7,1,7,0.05350600664560492,0.027488400595266138,0.04705529746733545,0.06200631911520141
98,0.64594203,50,7,1,8,0.06045461873282246,0.03116947884628778,0.05107600108955179,0.07405213270127557
98,0.64594203,50,7,1,10,0.07046905967843319,0.03652134215929657,0.05608131791090538,0.09478672985763273
98,0.64594203,50,7,2,3,0.013102282333037719,0.0065943416294335306,0.014090909090877067,0.012243285939944228
98,0.64594203,50,7,2,4,0.02726543704889007,0.013821138211368067,0.027687296416881745,0.026856240126329273
98,0.64594203,50,7,2,5,0.03826286588861846,0.019504583577121606,0.03710575139139684,0.039494470774013635
98,0.64594203,50,7,2,6,0.04441702652679614,0.022712933753922745,0.040108228553175064,0.04976303317525718
98,0.64594203,50,7,2,7,0.05225576111647821,0.02682886185633492,0.04435261707982872,0.06358609794616196
98,0.64594203,50,7,2,8,0.05790746900509683,0.02981704943555483,0.04691327780494009,0.07563191153223611
98,0.64594203,50,7,2,10,0.0688756259860953,0.035666074600329896,0.052769893829441,0.09913112164277423
98,0.64594203,50,9,1,3,0.013249278769085104,0.006668817898239573,0.014435389988324948,0.012243285939944228
98,0.64594203,50,9,1,4,0.027766435279677655,0.01407867494822559,0.02874049027889108,0.026856240126329273
98,0.64594203,50,9,1,5,0.038963569062888205,0.019868865487760907,0.03844675124944551,0.039494470774013635
98,0.64594203,50,9,1,6,0.0451855836470816,0.02311502476607676,0.04137931034475964,0.04976303317525718
98,0.64594203,50,9,1,7,0.054236146201739735,0.027873961218812433,0.04728340675470296,0.06358609794616196
98,0.64594203,50,9,1,8,0.060866110448898794,0.031388297000466,0.05092407924471357,0.07563191153223611
98,0.64594203,50,9,1,10,0.07175016079463177,0.03720999184638855,0.05622130137747091,0.09913112164277423
98,0.64594203,50,9,2,3,0.0122979272041929,0.006187007284695951,0.012353058378138368,0.012243285939944228
98,0.64594203,50,9,2,4,0.0256773340885248,0.013005642153568895,0.02459757641522048,0.026856240126329273
98,0.64594203,50,9,2,5,0.03571428571425382,0.018181818181801652,0.032594524119894726,0.039494470774013635
98,0.64594203,50,9,2,6,0.040612409347267835,0.020727093271902673,0.034304383337824255,0.04976303317525718
98,0.64594203,50,9,2,7,0.048625792811802605,0.024918743228583097,0.039364303178435985,0.06358609794616196
98,0.64594203,50,9,2,8,0.05543895201559279,0.02850975137708165,0.04375642636805237,0.07563191153223611
98,0.64594203,50,9,2,10,0.07595795184803258,0.03947832217127989,0.05784526391895688,0.11058451816723819
98,0.64594203,75,0,1,3,0.0,0.0,0.0,0.0
98,0.64594203,75,0,1,4,0.016365568544084625,0.008250294653371638,0.017717441325315882,0.01520537124799525
98,0.64594203,75,0,1,5,0.03684583459860629,0.018768691347820183,0.03779854620968266,0.03593996840435241
98,0.64594203,75,0,1,6,0.04299378759486935,0.021969162551625544,0.04293874335228887,0.04304897314367487
98,0.64594203,75,0,1,7,0.048220436280091636,0.024705882352916955,0.04677060133621609,0.04976303317525718
98,0.64594203,75,0,1,8,0.05271768769309878,0.027072442120960535,0.04883799259001543,0.05726698262231977
98,0.64594203,75,0,1,10,0.05926923724527759,0.03053964948808733,0.05165835045486989,0.069510268562264
98,0.64594203,75,0,2,3,0.0,0.0,0.0,0.0
98,0.64594203,75,0,2,4,0.016365568544084625,0.008250294653371638,0.017717441325315882,0.01520537124799525
98,0.64594203,75,0,2,5,0.03684583459860629,0.018768691347820183,0.03779854620968266,0.03593996840435241
98,0.64594203,75,0,2,6,0.04299378759486935,0.021969162551625544,0.04293874335228887,0.04304897314367487
98,0.64594203,75,0,2,7,0.048220436280091636,0.024705882352916955,0.04677060133621609,0.04976303317525718
98,0.64594203,75,0,2,8,0.05271768769309878,0.027072442120960535,0.04883799259001543,0.05726698262231977
98,0.64594203,75,0,2,10,0.05926923724527759,0.03053964948808733,0.05165835045486989,0.069510268562264
98,0.64594203,75,3,1,3,0.0,0.0,0.0,0.0
98,0.64594203,75,3,1,4,0.016638584667210785,0.008389083572254019,0.0178249097472522,0.015600315955735387
98,0.64594203,75,3,1,5,0.036777933240019205,0.018733455508024095,0.03723188992303272,0.03633491311209255
98,0.64594203,75,3,1,6,0.0425981003549433,0.021762572296812308,0.041425639111697284,0.04383886255915514
98,0.64594203,75,3,1,7,0.04754007739077985,0.0243488108720042,0.04455958549215102,0.05094786729847759
98,0.64594203,75,3,1,8,0.05203876713520297,0.02671447781261612,0.046642667083977705,0.05884676145328032
98,0.64594203,75,3,1,10,0.06109090909085972,0.031507876969216045,0.051702913418066335,0.07464454976288577
98,0.64594203,75,3,2,3,0.0,0.0,0.0,0.0
98,0.64594203,75,3,2,4,0.016567054629320992,0.008352717276370953,0.017661524703738742,0.015600315955735387
98,0.64594203,75,3,2,5,0.0384920634920253,0.019623710297370398,0.038676236044579995,0.038309636650793226
98,0.64594203,75,3,2,6,0.04533726502023098,0.02319441825379672,0.04250172771243521,0.04857819905203677
98,0.64594203,75,3,2,7,0.05300748644690387,0.02722531600810817,0.046972700930231856,0.060821484991981
98,0.64594203,75,3,2,8,0.06005370656679953,0.030956375838900204,0.0510726643597909,0.07286729857805516
98,0.64594203,75,3,2,10,0.07120859310443084,0.036918763143518246,0.05746151048604987,0.09360189573441233
98,0.64594203,75,5,1,3,0.0,0.0,0.0,0.0
98,0.64594203,75,5,1,4,0.016567054629320992,0.008352717276370953,0.017661524703738742,0.015600315955735387
98,0.64594203,75,5,1,5,0.0384920634920253,0.019623710297370398,0.038676236044579995,0.038309636650793226
98,0.64594203,75,5,1,6,0.04533726502023098,0.02319441825379672,0.04250172771243521,0.04857819905203677
98,0.64594203,75,5,1,7,0.05300748644690387,0.02722531600810817,0.046972700930231856,0.060821484991981
98,0.64594203,75,5,1,8,0.06005370656679953,0.030956375838900204,0.0510726643597909,0.07286729857805516
98,0.64594203,75,5,1,10,0.07120859310443084,0.036918763143518246,0.05746151048604987,0.09360189573441233
98,0.64594203,75,5,2,3,0.0,0.0,0.0,0.0
98,0.64594203,75,5,2,4,0.016223431563798928,0.008178053830219276,0.016898395721888986,0.015600315955735387
98,0.64594203,75,5,2,5,0.038963569062888205,0.019868865487760907,0.03844675124944551,0.039494470774013635
98,0.64594203,75,5,2,6,0.0451855836470816,0.02311502476607676,0.04137931034475964,0.04976303317525718
98,0.64594203,75,5,2,7,0.054236146201739735,0.027873961218812433,0.04728340675470296,0.06358609794616196
98,0.64594203,75,5,2,8,0.060866110448898794,0.031388297000466,0.05092407924471357,0.07563191153223611
98,0.64594203,75,5,2,10,0.07175016079463177,0.03720999184638855,0.05622130137747091,0.09913112164277423
98,0.64594203,75,7,1,3,0.0,0.0,0.0,0.0
98,0.64594203,75,7,1,4,0.016436076146867328,0.008286133836785938,0.017366454165712537,0.015600315955735387
98,0.64594203,75,7,1,5,0.03935071323163861,0.02007024586049165,0.0392079984316032,0.039494470774013635
98,0.64594203,75,7,1,6,0.04594767070831803,0.02351404310905709,0.04267569856046964,0.04976303317525718
98,0.64594203,75,7,1,7,0.05350600664560492,0.027488400595266138,0.04705529746733545,0.06200631911520141
98,0.64594203,75,7,1,8,0.06045461873282246,0.03116947884628778,0.05107600108955179,0.07405213270127557
98,0.64594203,75,7,1,10,0.07046905967843319,0.03652134215929657,0.05608131791090538,0.09478672985763273
98,0.64594203,75,7,2,3,0.0,0.0,0.0,0.0
98,0.64594203,75,7,2,4,0.01592902510332097,0.008028455284544687,0.016271884654961336,0.015600315955735387
98,0.64594203,75,7,2,5,0.03826286588861846,0.019504583577121606,0.03710575139139684,0.039494470774013635
98,0.64594203,75,7,2,6,0.04441702652679614,0.022712933753922745,0.040108228553175064,0.04976303317525718
98,0.64594203,75,7,2,7,0.05225576111647821,0.02682886185633492,0.04435261707982872,0.06358609794616196
98,0.64594203,75,7,2,8,0.05790746900509683,0.02981704943555483,0.04691327780494009,0.07563191153223611
98,0.64594203,75,7,2,10,0.0688756259860953,0.035666074600329896,0.052769893829441,0.09913112164277423
98,0.64594203,75,9,1,3,0.0,0.0,0.0,0.0
98,0.64594203,75,9,1,4,0.016223431563798928,0.008178053830219276,0.016898395721888986,0.015600315955735387
98,0.64594203,75,9,1,5,0.038963569062888205,0.019868865487760907,0.03844675124944551,0.039494470774013635
98,0.64594203,75,9,1,6,0.0451855836470816,0.02311502476607676,0.04137931034475964,0.04976303317525718
98,0.64594203,75,9,1,7,0.054236146201739735,0.027873961218812433,0.04728340675470296,0.06358609794616196
98,0.64594203,75,9,1,8,0.060866110448898794,0.031388297000466,0.05092407924471357,0.07563191153223611
98,0.64594203,75,9,1,10,0.07175016079463177,0.03720999184638855,0.05622130137747091,0.09913112164277423
98,0.64594203,75,9,2,3,0.0,0.0,0.0,0.0
98,0.64594203,75,9,2,4,0.014996203492772402,0.007554748015676049,0.014437134502897592,0.015600315955735387
98,0.64594203,75,9,2,5,0.03571428571425382,0.018181818181801652,0.032594524119894726,0.039494470774013635
98,0.64594203,75,9,2,6,0.040612409347267835,0.020727093271902673,0.034304383337824255,0.04976303317525718
98,0.64594203,75,9,2,7,0.048625792811802605,0.024918743228583097,0.039364303178435985,0.06358609794616196
98,0.64594203,75,9,2,8,0.05543895201559279,0.02850975137708165,0.04375642636805237,0.07563191153223611
98,0.64594203,75,9,2,10,0.07595795184803258,0.03947832217127989,0.05784526391895688,0.11058451816723819
98,0.64594203,100,0,1,3,0.0,0.0,0.0,0.0
98,0.64594203,100,0,1,4,0.0,0.0,0.0,0.0
98,0.64594203,100,0,1,5,0.0,0.0,0.0,0.0
98,0.64594203,100,0,1,6,0.04299378759486935,0.021969162551625544,0.04293874335228887,0.04304897314367487
98,0.64594203,100,0,1,7,0.04866274017567957,0.024938149430950084,0.04761005101067899,0.04976303317525718
98,0.64594203,100,0,1,8,0.05271768769309878,0.027072442120960535,0.04883799259001543,0.05726698262231977
98,0.64594203,100,0,1,10,0.05973188528757871,0.030785376945923745,0.05236536745008574,0.069510268562264
98,0.64594203,100,0,2,3,0.0,0.0,0.0,0.0
98,0.64594203,100,0,2,4,0.0,0.0,0.0,0.0
98,0.64594203,100,0,2,5,0.0,0.0,0.0,0.0
98,0.64594203,100,0,2,6,0.04299378759486935,0.021969162551625544,0.04293874335228887,0.04304897314367487
98,0.64594203,100,0,2,7,0.04866274017567957,0.024938149430950084,0.04761005101067899,0.04976303317525718
98,0.64594203,100,0,2,8,0.05271768769309878,0.027072442120960535,0.04883799259001543,0.05726698262231977
98,0.64594203,100,0,2,10,0.05973188528757871,0.030785376945923745,0.05236536745008574,0.069510268562264
98,0.64594203,100,3,1,3,0.0,0.0,0.0,0.0
98,0.64594203,100,3,1,4,0.0,0.0,0.0,0.0
98,0.64594203,100,3,1,5,0.0,0.0,0.0,0.0
98,0.64594203,100,3,1,6,0.0425981003549433,0.021762572296812308,0.041425639111697284,0.04383886255915514
98,0.64594203,100,3,1,7,0.04754007739077985,0.0243488108720042,0.04455958549215102,0.05094786729847759
98,0.64594203,100,3,1,8,0.05203876713520297,0.02671447781261612,0.046642667083977705,0.05884676145328032
98,0.64594203,100,3,1,10,0.06109090909085972,0.031507876969216045,0.051702913418066335,0.07464454976288577
98,0.64594203,100,3,2,3,0.0,0.0,0.0,0.0
98,0.64594203,100,3,2,4,0.0,0.0,0.0,0.0
98,0.64594203,100,3,2,5,0.021612967780646773,0.010924539753175273,0.021906693711923112,0.021327014217967365
98,0.64594203,100,3,2,6,0.04533726502023098,0.02319441825379672,0.04250172771243521,0.04857819905203677
98,0.64594203,100,3,2,7,0.05300748644690387,0.02722531600810817,0.046972700930231856,0.060821484991981
98,0.64594203,100,3,2,8,0.06005370656679953,0.030956375838900204,0.0510726643597909,0.07286729857805516
98,0.64594203,100,3,2,10,0.07120859310443084,0.036918763143518246,0.05746151048604987,0.09360189573441233
98,0.64594203,100,5,1,3,0.0,0.0,0.0,0.0
98,0.64594203,100,5,1,4,0.0,0.0,0.0,0.0
98,0.64594203,100,5,1,5,0.021612967780646773,0.010924539753175273,0.021906693711923112,0.021327014217967365
98,0.64594203,100,5,1,6,0.04533726502023098,0.02319441825379672,0.04250172771243521,0.04857819905203677
98,0.64594203,100,5,1,7,0.05300748644690387,0.02722531600810817,0.046972700930231856,0.060821484991981
98,0.64594203,100,5,1,8,0.06005370656679953,0.030956375838900204,0.0510726643597909,0.07286729857805516
98,0.64594203,100,5,1,10,0.07120859310443084,0.036918763143518246,0.05746151048604987,0.09360189573441233
98,0.64594203,100,5,2,3,0.0,0.0,0.0,0.0
98,0.64594203,100,5,2,4,0.0,0.0,0.0,0.0
98,0.64594203,100,5,2,5,0.022396856581510412,0.011325253328023718,0.02228303361997208,0.022511848341187773
98,0.64594203,100,5,2,6,0.0451855836470816,0.02311502476607676,0.04137931034475964,0.04976303317525718
98,0.64594203,100,5,2,7,0.054236146201739735,0.027873961218812433,0.04728340675470296,0.06358609794616196
98,0.64594203,100,5,2,8,0.060866110448898794,0.031388297000466,0.05092407924471357,0.07563191153223611
98,0.64594203,100,5,2,10,0.07175016079463177,0.03720999184638855,0.05622130137747091,0.09913112164277423
98,0.64594203,100,7,1,3,0.0,0.0,0.0,0.0
98,0.64594203,100,7,1,4,0.0,0.0,0.0,0.0
98,0.64594203,100,7,1,5,0.02262129179479847,0.01144004014048024,0.02273180458619595,0.022511848341187773
98,0.64594203,100,7,1,6,0.04594767070831803,0.02351404310905709,0.04267569856046964,0.04976303317525718
98,0.64594203,100,7,1,7,0.05350600664560492,0.027488400595266138,0.04705529746733545,0.06200631911520141
98,0.64594203,100,7,1,8,0.06045461873282246,0.03116947884628778,0.05107600108955179,0.07405213270127557
98,0.64594203,100,7,1,10,0.07046905967843319,0.03652134215929657,0.05608131791090538,0.09478672985763273
98,0.64594203,100,7,2,3,0.0,0.0,0.0,0.0
98,0.64594203,100,7,2,4,0.0,0.0,0.0,0.0
98,0.64594203,100,7,2,5,0.02199074074071953,0.011117612638959315,0.021493212669642735,0.022511848341187773
98,0.64594203,100,7,2,6,0.04441702652679614,0.022712933753922745,0.040108228553175064,0.04976303317525718
98,0.64594203,100,7,2,7,0.05225576111647821,0.02682886185633492,0.04435261707982872,0.06358609794616196
98,0.64594203,100,7,2,8,0.05790746900509683,0.02981704943555483,0.04691327780494009,0.07563191153223611
98,0.64594203,100,7,2,10,0.0688756259860953,0.035666074600329896,0.052769893829441,0.09913112164277423
98,0.64594203,100,9,1,3,0.0,0.0,0.0,0.0
98,0.64594203,100,9,1,4,0.0,0.0,0.0,0.0
98,0.64594203,100,9,1,5,0.022396856581510412,0.011325253328023718,0.02228303361997208,0.022511848341187773
98,0.64594203,100,9,1,6,0.0451855836470816,0.02311502476607676,0.04137931034475964,0.04976303317525718
98,0.64594203,100,9,1,7,0.054236146201739735,0.027873961218812433,0.04728340675470296,0.06358609794616196
98,0.64594203,100,9,1,8,0.060866110448898794,0.031388297000466,0.05092407924471357,0.07563191153223611
98,0.64594203,100,9,1,10,0.07175016079463177,0.03720999184638855,0.05622130137747091,0.09913112164277423
98,0.64594203,100,9,2,3,0.0,0.0,0.0,0.0
98,0.64594203,100,9,2,4,0.0,0.0,0.0,0.0
98,0.64594203,100,9,2,5,0.020514666186772973,0.010363636363626942,0.018842975206580424,0.022511848341187773
98,0.64594203,100,9,2,6,0.040612409347267835,0.020727093271902673,0.034304383337824255,0.04976303317525718
98,0.64594203,100,9,2,7,0.048625792811802605,0.024918743228583097,0.039364303178435985,0.06358609794616196
98,0.64594203,100,9,2,8,0.05543895201559279,0.02850975137708165,0.04375642636805237,0.07563191153223611
98,0.64594203,100,9,2,10,0.07595795184803258,0.03947832217127989,0.05784526391895688,0.11058451816723819
99,0.73883414,0,0,1,3,0.009273148779477332,0.0046581723523706564,0.014984574702446081,0.006714060031582318
99,0.73883414,0,0,1,4,0.012486992715904673,0.006282722513080782,0.018292682926759556,0.009478672985763274
99,0.73883414,0,0,1,5,0.01583374567044058,0.00798004987530177,0.021192052980062277,0.012638230647684365
99,0.73883414,0,0,1,6,0.018852165612672885,0.009515779330270396,0.023816701838939355,0.015600315955735387
99,0.73883414,0,0,1,7,0.021215265767299415,0.010721361146707001,0.025491825990508473,0.018167456556046273
99,0.73883414,0,0,1,8,0.024707699095494473,0.012508376144725811,0.02798600699643182,0.02211690363344764
99,0.73883414,0,0,1,10,0.030722278738524185,0.01560078520506705,0.03168275283249752,0.029818325434380295
99,0.73883414,0,0,2,3,0.009273148779477332,0.0046581723523706564,0.014984574702446081,0.006714060031582318
99,0.73883414,0,0,2,4,0.012486992715904673,0.006282722513080782,0.018292682926759556,0.009478672985763274
99,0.73883414,0,0,2,5,0.01583374567044058,0.00798004987530177,0.021192052980062277,0.012638230647684365
99,0.73883414,0,0,2,6,0.018852165612672885,0.009515779330270396,0.023816701838939355,0.015600315955735387
99,0.73883414,0,0,2,7,0.021215265767299415,0.010721361146707001,0.025491825990508473,0.018167456556046273
99,0.73883414,0,0,2,8,0.024707699095494473,0.012508376144725811,0.02798600699643182,0.02211690363344764
99,0.73883414,0,0,2,10,0.030722278738524185,0.01560078520506705,0.03168275283249752,0.029818325434380295
